mismatch_type,entity,key,field,parquet_value,database_value,normalized_parquet_value,normalized_database_value,waived,waiver_reason
missing_in_database,match_team_players,"{""id"": 16321579}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321580}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321581}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321582}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321583}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321584}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321585}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321586}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321587}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321588}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321589}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321590}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321591}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321592}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321593}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321594}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321595}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321596}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321597}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321598}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321599}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321600}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321601}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321602}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321603}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321604}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321605}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321606}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321607}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321608}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321609}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321610}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321611}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321612}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321613}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321614}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321615}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321616}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321617}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321618}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321619}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321620}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321621}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321622}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321623}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321624}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321625}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321626}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321627}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321628}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321629}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321630}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321631}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321632}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321633}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321634}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321635}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321636}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321637}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321638}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321639}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321640}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321641}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321642}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321643}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321644}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321645}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321646}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321647}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321648}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321649}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321650}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321651}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321652}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321653}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321654}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321655}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321656}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321657}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321658}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321659}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321660}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321661}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321662}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321663}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321664}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321665}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321666}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321667}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321668}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321669}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321670}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321671}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321672}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321673}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321674}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321675}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321676}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321677}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321678}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321679}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321680}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321681}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321682}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321683}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321684}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321685}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321686}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321687}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321688}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321689}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321690}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321691}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321692}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321693}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321694}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321695}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321696}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321697}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321698}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321699}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321700}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321701}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321702}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321703}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321704}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321705}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321706}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321707}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321708}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321709}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321710}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321711}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321712}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321713}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321714}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321715}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321716}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321717}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321718}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321719}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321720}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321721}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321722}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321723}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321724}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321725}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321726}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321727}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321728}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321729}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321730}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321731}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321732}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321733}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321734}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321735}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321736}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321737}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321738}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321739}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321740}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321741}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321742}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321743}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321744}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321745}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321746}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321747}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321748}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321749}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321750}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321751}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321752}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321753}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321754}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321755}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321756}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321757}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321758}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321759}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321760}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321761}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321762}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321763}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321764}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321765}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321766}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321767}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321768}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321769}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321770}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321771}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321772}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16321773}",,,,,,False,
