mismatch_type,entity,key,field,parquet_value,database_value,normalized_parquet_value,normalized_database_value,waived,waiver_reason
missing_in_database,match_games,"{""id"": 6120759}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120760}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120761}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120762}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120763}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120764}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120765}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120766}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120767}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120768}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120769}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120770}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120771}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120772}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120773}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120774}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120775}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120776}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120777}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120778}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120779}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120780}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120781}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120782}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120783}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120784}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120785}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120786}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120787}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120788}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120789}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120790}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120791}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120792}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120793}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120794}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120795}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120796}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120797}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120798}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120799}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120800}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120801}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120802}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120803}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120804}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120805}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120806}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120807}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120808}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120809}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120810}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120811}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120812}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120813}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120814}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120815}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120816}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120817}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120818}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120819}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120820}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120821}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120822}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120823}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120824}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120825}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120826}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120827}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120828}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120829}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120830}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120831}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120832}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120833}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120834}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120835}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120836}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120837}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120838}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120839}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120840}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120841}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120842}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120843}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120844}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120845}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120846}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120847}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120848}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120849}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120850}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120851}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120852}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120853}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120854}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120855}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120856}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120857}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120858}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120859}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120860}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120861}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120862}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120863}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120864}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120865}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120866}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120867}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120868}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120869}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120870}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120871}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120872}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120873}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120874}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120875}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120876}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120877}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120878}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120879}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120880}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120881}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120882}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120883}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120884}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120885}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120886}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120887}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120888}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120889}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120890}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120891}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120892}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120893}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120894}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120895}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120896}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120897}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120898}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120899}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120900}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120901}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120902}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120903}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120904}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120905}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120906}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120907}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120908}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120909}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120910}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120911}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120912}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120913}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120914}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120915}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120916}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120917}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120918}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120919}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120920}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120921}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120922}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120923}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120924}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120925}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120926}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120927}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120928}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120929}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120930}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120931}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120932}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120933}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120934}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120935}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120936}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120937}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120938}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120939}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120940}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120941}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120942}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120943}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120944}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120945}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120946}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120947}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120948}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120949}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120950}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120951}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120952}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120953}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120954}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120955}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120956}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120957}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120958}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120959}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120960}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120961}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120962}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120963}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120964}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120965}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120966}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120967}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120968}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120969}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120970}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120971}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120972}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120973}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120974}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120975}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120976}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120977}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120978}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120979}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120980}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120981}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120982}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120983}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120984}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120985}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120986}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120987}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120988}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120989}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120990}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120991}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120992}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120993}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120994}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120995}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120996}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120997}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120998}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120999}",,,,,,False,
missing_in_database,match_games,"{""id"": 6121000}",,,,,,False,
missing_in_database,match_games,"{""id"": 6121001}",,,,,,False,
missing_in_database,match_games,"{""id"": 6121002}",,,,,,False,
